-1.106635432062799129e-01 1.323539462093061836e-01 -2.599341917538535163e-01 2.151660586752303372e-02 -1.075073828217134632e-02 -1.293690955381714136e-01 1.486130609088658905e-01 1.526414875028925533e-01 1.741721455865710005e-02 7.603048347634666637e-02 -3.719691623358629129e-01 -6.687380498919909266e-02 -1.037128309925695741e-01 1.274736977065553736e-02 4.826416277046764458e-01 1.169307523185229986e-01 -1.627282433518849880e-01 -3.302187875606851786e-01 2.774157818951135113e-01 3.984050236089459879e-02 -1.303035458818634917e-01 4.631754880283679016e-02 1.504516575546885337e-01 1.208328824339897356e-01 -1.009611282576734770e-02 -7.777124951911694450e-02 -9.569964192342354792e-02 4.783087192372171281e-01 6.208629592866583835e-02 3.626659023456854647e-02 -2.770856201719223977e-01 9.077420557964734071e-02 -8.603803922422793848e-02 2.580364945614892491e-01 -4.200379258452356657e-02 -7.612689587409562919e-02 -2.029083007156823881e-01 3.835855096147910981e-01 1.717813641781524014e-01 3.036672207392684397e-01 1.411755750801631237e-01 -2.415218350769870181e-01 7.365536146534125417e-02 -3.062913191767310250e-01 1.046318654890885345e-02 -6.232195772711078552e-02 -1.873095637471552943e-01 1.489850561875258328e-01 -8.810095243208353188e-02 4.385010197015995481e-01 3.873134969956607693e-02 -9.712409185001373568e-02 -1.260558394893736833e-01 -8.588231479518726452e-02 -2.103443955812347721e-01 -3.969553899586592688e-02 2.034533894788466413e-01 -3.158502712624399189e-01 1.461553918172832089e-01 2.776111291175815260e-02 -5.906000368556794250e-02 -1.698422231129276816e-01 -1.136164256325397082e-01 -2.406133542384556456e-01 4.243631771065584785e-02 2.488171468057052693e-01 -1.483917459687346119e-01 4.219084904457703401e-04 -2.630378068737294628e-01 -1.014352127873722198e-01 3.032324372265545187e-01 1.845534348273052683e-01 -9.530224409723526968e-02 -2.524624158679701913e-01 -3.591557907166319924e-03 1.145623059281840606e-01 3.540512513277239703e-01 1.748935449966049216e-01 2.210021829311091535e-02 5.970662892924421747e-03 -2.728319479656037827e-01 1.022287533394824754e-01 2.588839880556399464e-01 -1.016192277222797702e-01 1.995164821094693175e-01 -1.818968828396058321e-02 9.874330737330648533e-02 1.565352000193213633e-01 -2.508577060980207718e-01 -1.658776675444028140e-02 6.426463968962456419e-02 -5.696080450767088132e-02 -2.377107889548716463e-02 -1.865379294501514629e-01 2.592611772380798429e-02
-3.058603043398889221e-01 1.360840415006930038e-01 -1.766356943700841675e-01 -2.248270773869033567e-01 -3.797497554165069622e-01 3.137952355340224014e-02 1.550888638636057915e-01 -6.439162344388262016e-02 5.600866898886926182e-02 -2.117401584685013605e-01 -9.393501851049285145e-02 1.852281383893931432e-01 1.140438348021187778e-02 4.972095335922069315e-02 4.114999168074467278e-02 -7.864788259488651734e-02 -2.361944147980806208e-01 -4.327060911770159723e-01 3.714029417402406330e-01 -3.313680452279030852e-01 -2.254060043827906534e-01 -1.683684967783650177e-01 -2.092682083585445107e-01 1.999510964388244993e-01 2.096998041542148250e-01 8.274929430793577512e-02 -1.560438124379496250e-01 2.216394758803620357e-01 -4.766358582082494411e-02 8.221188430327996954e-02 6.332843624952072537e-02 1.992674221637872334e-01 9.813025181962985177e-02 2.952793120896832768e-01 4.382215399517150334e-02 -1.608578394003078726e-01 2.876841412581804813e-01 -1.059590508397672132e-01 -3.303046273781914954e-02 4.734948294392737900e-01 7.005927242963336243e-02 -2.358900224858210826e-01 3.102858322392881840e-01 -4.718931603726559537e-02 -2.966282682445233257e-02 -2.704445971360758816e-01 1.972696717820016654e-01 -1.662726590217403905e-02 2.704600067869647462e-01 -1.883305966552691058e-01 1.385349714113782993e-01 6.944281386749079354e-02 -2.686825593714153304e-01 9.326999768372851163e-02 9.248963522602654530e-03 -6.753938747335511139e-02 1.772831435349131735e-01 8.922944358628810690e-02 -1.438247439798318317e-01 2.803839388205840374e-02 -1.429215776215583648e-02 -1.594799193377623991e-01 2.793999459830517340e-01 8.519310871876296931e-02 -3.251425711843026756e-01 5.837881481548988505e-02 1.877411694960634536e-01 -1.112888057677048903e-01 8.242493908318106188e-02 -2.269255610712016258e-02 -1.503479397930734818e-01 -4.516944448022786746e-02 -1.504273949889059373e-04 -1.198652818240997370e-01 2.466817403526226082e-01 1.223553059013376965e-01 1.595109925178436402e-02 -1.599617323305618233e-01 1.599151722597783043e-01 -1.115338609108325052e-01 1.161502911994712582e-02 1.262980961452073725e-01 1.426735043406355541e-01 -1.090882788061211389e-01 1.455305486715262053e-01 2.505628651807182972e-01 -1.049033091955057506e-01 2.073688843268223503e-01 -3.907274029503043367e-01 3.872135196567483839e-01 -2.240666147799328656e-01 -1.739733450516487423e-01 -2.993072551354175603e-01 6.378889012034071049e-02 1.052966485851261763e-01
-8.227239118828884312e-02 9.311681663674735432e-02 1.662351568208766117e-01 -2.101732868467710014e-01 -2.857390781495199317e-01 1.364631580344037032e-01 9.996285786947572971e-02 1.175483574803421055e-01 1.275260540293920997e-01 -2.646343068336713955e-01 -1.564304016529061148e-02 5.563430339806459818e-02 -5.495355040027205540e-02 -7.722515995304660152e-02 1.157238213505768221e-01 -1.552729118126405013e-03 -1.106259375303674797e-01 -1.147044988414961386e-01 -3.259437178952205496e-03 -2.828499055964418529e-01 2.801139481162748246e-02 -5.129972303002244827e-01 -3.226994035617883338e-01 1.467455327093195872e-01 1.541281251509110384e-01 1.137453523962657365e-02 1.610400212646681539e-02 4.099870304692648793e-02 -1.321927241801937880e-01 -1.094248622976821128e-01 1.189875763170211015e-01 1.107576290420853454e-01 -1.433714710836382078e-01 1.107013412732301277e-01 1.381031194630951975e-01 2.899964800214517857e-01 1.829469984420774853e-01 1.381296501785918007e-01 2.961672706823221812e-01 3.154319482050442214e-01 1.393433475792482390e-01 3.627341566962007102e-02 -1.539647536391002547e-01 1.316256868144461412e-01 -2.986611802907022106e-01 1.397532607837583263e-01 6.766006807478092133e-02 1.002079123466822867e-02 -6.122435330367002708e-03 4.911261251862870936e-02 -7.855687137696303057e-02 -6.474909229548371503e-02 9.220999019597973800e-02 -1.095868196096372316e-01 -5.760196073152195478e-02 1.841230253899073244e-01 1.723490975085579802e-01 1.464708617198065832e-01 7.592369714964669614e-02 -2.640325670932876512e-01 2.014530994130417640e-01 1.682836779792895865e-01 3.798787690272014544e-02 5.759169657635453826e-02 3.410611918484099947e-01 -9.218638653719893328e-02 1.741138290534133548e-01 -3.547883729926317592e-02 6.452932521435229829e-02 2.061885277670504335e-01 1.223432229818574163e-01 -2.166595333359576381e-01 -1.063465643135312333e-01 -2.387856266544190198e-01 5.184847745155326398e-02 1.858898250857321244e-01 -1.463608335094169349e-02 3.183463225423061038e-01 -1.601814496841162394e-01 1.691135950411059574e-01 2.716098047931318482e-01 1.211603770698035931e-01 2.912903954942406420e-02 -2.487171248710960680e-01 1.486400483278703943e-01 -3.432516191526330251e-01 -1.261378689220954974e-01 -3.578591502298155147e-01 -8.256848461112926973e-02 -1.437752803646547561e-01 4.578609404187194976e-02 -1.898769894425952343e-01 -1.718673459788797736e-02 -2.092220307011002645e-01 6.107082301519766582e-02
-1.295440576444946978e-01 -6.528062645189523783e-02 3.219654400476833489e-01 -1.069174782489929199e-01 -1.186486239554909164e-03 -1.082621959165646491e-01 -1.451836712645281080e-01 7.972043873676505632e-02 -5.823912822671403061e-02 -6.514520861636163840e-02 -9.724412197057127893e-02 -2.482559866148918992e-01 -6.266326773761762836e-02 2.295025780092358192e-01 -3.269148245639555417e-01 -2.782648896053416254e-02 -1.725104425184907364e-01 -4.605338839987545979e-02 2.366170580332597473e-01 1.436242918863915845e-03 1.607952432256638808e-01 1.393722200480332629e-01 1.125534291020924421e-01 -1.087144212953046751e-01 -2.248291277908949504e-01 -6.863697007198220346e-02 1.253845241919191722e-01 2.386208438039817137e-01 -7.802748167294280834e-02 -3.301652794910842625e-01 1.023036135408566943e-01 -2.961137927977245399e-01 -2.428739440316783904e-01 -1.541784118372726831e-01 1.569627571555207435e-01 -1.739323235389702849e-01 2.136222858108482447e-01 9.720017669206057476e-02 -1.748674099162678686e-01 1.218292730703830901e-01 -9.505242720642666232e-02 1.638710458719432050e-02 -5.827281536892665870e-02 4.189053968616418544e-02 -1.826486227741053459e-01 1.490900708679946118e-01 -2.161375814709498855e-01 3.407411146167881322e-01 -8.144959669455125242e-03 -9.042916300920138262e-02 -1.746065936077746406e-01 1.457683693875199468e-03 -3.262834405547791750e-02 -2.624987116297776701e-01 -3.583205943804671501e-01 8.288603827674226321e-02 2.871738450311839830e-01 1.338175727887836730e-01 2.969284536887846770e-01 -2.971216072708268152e-01 3.800458656754374109e-02 -2.042597623740600998e-01 -1.575583233016641660e-01 -1.614150806693057105e-01 2.510272946430590069e-01 -1.856139647684965643e-01 1.027636980134655625e-01 3.121137435274693450e-01 -1.987121974417674075e-01 1.691795153877732327e-01 -7.599471629560380914e-02 1.762569830289597433e-02 3.486991284950114456e-01 -2.178338971688450754e-01 3.956219403442941540e-01 3.368427145722483894e-04 4.895034727507466821e-01 -2.297016264821622467e-01 -1.778153914732158100e-02 -6.859262673809199407e-02 -8.936171495975540890e-02 1.656327627456069818e-01 4.071468566324742411e-01 3.749941736678897436e-02 5.958692324331778256e-02 4.018033763583202245e-02 -2.264092571213178751e-01 -1.270719443040723151e-01 1.752600370264129626e-01 -6.760449336449912694e-02 -7.341336113036273092e-02 2.670088402787434423e-01 1.662196031994721546e-01 2.106472615785432434e-01 4.631316815442088064e-01
-3.279283024938402930e-03 9.282659097031992212e-02 -1.965308581171420210e-01 -3.411933200651675047e-01 1.221271995115106312e-01 3.923584511427854332e-02 3.693720975065714097e-03 -2.079565130545666385e-01 -1.867087375458376941e-01 1.237852299660800598e-01 1.131912629735633002e-01 3.132486831060083549e-02 5.440592407277772876e-04 -6.377796314620741425e-02 1.319256918178564608e-01 7.562888416749288800e-02 1.596961027796881816e-01 2.720895450646866887e-01 -3.973639958649611420e-02 -1.867485335158448334e-01 -3.069989375780958207e-01 -2.766269749690381322e-02 8.439303542244737388e-02 -1.444292145161938934e-01 -2.879512322561694204e-01 -7.277853706586809301e-02 -1.475148753687089420e-01 -1.374228225663684522e-01 -1.958487832649145610e-01 1.936686527423852125e-02 2.578616140036220639e-01 8.113614858732250135e-03 -3.794556591950730140e-01 3.167965979866507742e-01 -2.316517056504212302e-01 1.798709052049339285e-01 2.093391415810995637e-01 -3.382723026997872529e-01 2.475499716058674748e-01 4.199004099184927563e-02 3.336538110102549304e-02 -2.945128846836722047e-01 3.582681407454517131e-01 7.324076507320022300e-02 -4.383664327401921024e-01 2.477726828841328999e-01 -2.321787472439372155e-02 5.332225277905226768e-02 4.098008133096407019e-02 -7.325415554496656975e-03 1.487681935019734003e-01 -6.820388035265346344e-03 -1.626267888848354770e-01 -2.183818456234494325e-03 1.864210315490596459e-01 -6.764679877316732981e-02 2.988098556008384477e-01 -1.602694533248075898e-02 -2.810665540268718621e-01 1.826611019278106818e-01 1.574577124396957239e-01 2.251664690113955661e-02 8.000235791070148261e-02 1.410068111120098833e-01 7.840008954340894898e-02 -8.133695689281199856e-05 1.187457834524134198e-01 1.808510149061655359e-01 -6.430867257791812730e-02 1.317995441076002805e-01 -1.195349322965652133e-01 -2.106345931116536951e-01 -2.470830434299955622e-02 -1.711688417516649685e-01 -8.902726412032364867e-02 -1.104906531053256452e-01 4.964410857455105186e-02 1.800621621186509203e-01 1.526943704736050400e-01 -1.555750329253469122e-01 -4.033126895158681280e-02 8.448496907943972567e-02 2.146719855982977265e-01 4.330988665110866581e-02 -8.715068150929765334e-02 -1.563140195466118376e-01 -1.759765623540639479e-01 -6.264397105045571568e-02 4.898910305525579906e-02 1.747188034258761735e-01 -1.351107639855111398e-01 7.227379345323829696e-02 -2.583346787941395370e-02 -6.820513973905314997e-02 3.231587998526355698e-02
2.124731812984948787e-01 -1.327699656556091401e-01 -1.515478246728107214e-01 -1.307074801847885603e-01 -6.721505060254248654e-02 2.690347903168192611e-01 -1.295566133084792848e-01 1.842690769095566353e-02 1.830828202164389573e-01 2.052180626718893564e-01 4.754242757677438203e-01 9.554028849309850746e-02 1.042248135788490654e-01 -1.068728884770249604e-01 -1.214975199088959290e-01 -1.265020577087192788e-01 -2.661638107866815539e-01 -2.167319608085330890e-02 -3.986883264897703172e-01 -2.312298714603543692e-01 -1.547740019023719493e-01 5.834215024311894399e-02 -3.311042515906314487e-01 3.037837364838978371e-01 2.102111624437326687e-01 -1.205594631373117093e-01 9.863027389129483402e-02 2.232857234095222687e-01 2.007270040400525868e-01 -3.040109480960972443e-01 -3.539243860097501249e-01 3.813037204112866563e-02 -5.524685919287748714e-02 2.208454793398927918e-01 7.661735538524223899e-02 1.592048778951025700e-01 -3.892303071922427193e-01 1.447573437952204833e-01 -3.380682718168608325e-01 -1.771822529491959286e-01 -1.342732123888165652e-01 -8.089216409099653227e-03 1.782123721554942086e-01 2.268575532983709286e-01 4.781611684450364635e-02 -5.185106350601931258e-01 -1.231087231588005593e-01 -6.458240891849667542e-02 1.687507057382556797e-01 -1.600688661608291319e-01 -5.378006780974302348e-02 1.624276827795838318e-02 -1.129423420077594192e-01 1.908540816795811779e-01 -1.531897298090340032e-01 1.727012526871992137e-01 -1.282249546089792580e-01 -1.298707055839352920e-01 -1.045858476464952419e-01 -1.948584546833342090e-01 1.246188561624221314e-01 -2.302304010003232149e-01 -1.847111576245706044e-01 -5.210808002786253279e-02 8.309877972582474515e-02 1.772471381285229200e-02 1.877304376202344749e-01 -5.596697926222084576e-03 -9.740685915553629060e-02 -1.626094495168185217e-01 1.682850175684470762e-01 1.691353327034116893e-01 -1.620968820769216057e-01 -3.786786280521183684e-02 -1.845027874771815526e-02 -7.308563658644812167e-02 -8.798156749312084635e-02 -1.941587916157015425e-01 3.336065520533987305e-02 -3.035620451044744317e-01 3.024735386529931458e-01 -4.691008743693586558e-01 1.177523113709144989e-02 -4.183578406750116385e-01 6.915393030670849428e-02 2.321178261216201924e-02 -1.848651786747450010e-01 2.569387467168834926e-01 -1.301427106048718696e-01 -7.494429879971320485e-02 1.535202665599328942e-01 1.929036682897495789e-02 4.261202872393036745e-01 -4.629084527584140241e-02 2.400255709332512477e-01
2.853439245375729572e-01 -2.222296374536551489e-01 2.892746476852554038e-01 -1.710722132326795153e-01 1.536538340326992491e-01 2.474592085269750052e-01 -1.288532748881709433e-01 2.418042648280648715e-02 -9.577906457196445900e-02 2.078109202548490408e-01 -4.929573737998902555e-02 -4.831578188426179782e-02 -8.501878918358025949e-02 8.761702824926550365e-03 -1.776410925667399332e-01 -6.812338624652174157e-02 -3.795360726619867453e-01 2.141097471980669964e-01 3.044758552855854061e-01 1.387047095979625222e-01 -2.713281696351255712e-01 1.440758303861328360e-01 5.871200690228394609e-02 2.834538291876024796e-01 2.219111085594782373e-01 -2.376246964274227047e-01 9.090152602713774677e-02 1.892503460695945661e-01 -8.890542608944534964e-02 -1.507267843610846370e-01 5.968087370382586104e-02 7.199646607106255369e-02 -4.224503948975238954e-02 -4.933578660145231110e-02 1.284275403734614907e-01 3.010014037732313130e-01 1.532888823315029514e-01 -3.639857233116137319e-02 1.864038347304676213e-01 -1.542161379179522859e-03 3.644416279521536101e-02 1.097318744368349225e-01 1.734351057619560113e-02 3.685487213499283321e-01 -2.856304324692630625e-01 -1.038084106856944876e-02 -1.231803009850980929e-01 -2.506238084883433692e-01 2.109912392813239612e-01 -1.049833931601970721e-01 3.172117852183065079e-02 1.799299180638025686e-01 -1.066707312820888189e-02 -1.660434309166672340e-02 1.497459351633678992e-01 8.077982679381907893e-02 -3.567790292637995370e-03 2.657379720143256407e-01 -6.862281841323482345e-02 3.784294451683959393e-01 3.819738097334219457e-02 -2.311706961249818670e-01 -1.477475473167101649e-02 2.452806316575626977e-01 2.330635636134559263e-01 -2.493935947553784227e-01 6.389490928038467354e-02 3.075148101869558115e-01 -3.538770303853225885e-01 -1.854842427708950081e-01 -3.435528209421804258e-01 -3.685296373441795253e-02 3.151784101531371340e-01 2.729129115944308945e-02 -1.099778538693848562e-01 1.428119521385999846e-01 1.929803370980208432e-01 -1.413281470777643933e-01 1.030547917957588266e-01 2.025546556434443691e-03 1.117843685946301596e-01 -4.389355352985554459e-01 1.192511268895782156e-01 -5.804581544420880923e-02 3.815891754521408968e-02 -1.377549703038374318e-01 8.291784077904769401e-02 -2.719860843652350813e-01 1.686142843415471687e-02 -3.394505374939693620e-01 -1.891361722497796050e-01 6.753177771540112839e-02 -2.498811017758879871e-01 -1.863173234201956074e-01 -8.077084927575355067e-02
7.449996831753284698e-02 -1.226015400999026089e-01 5.460623686761249124e-02 -1.894929219234326723e-01 -5.993570486428673183e-02 6.254500983360102018e-02 -2.670095457393503180e-01 5.105230725424344529e-01 -1.515201173200753648e-01 2.387048838970682318e-01 8.300287380578039165e-02 -5.550956145895524947e-03 -2.064730406958072140e-01 -1.381378440760016590e-01 2.562757882856521174e-01 -6.102473167886351274e-02 -1.017294284401355914e-01 -2.266680635215941597e-01 -2.479942940685612648e-02 2.944624430433452345e-01 -2.318701875485924824e-01 -4.291748923683112449e-01 1.751692289289626392e-01 -2.926617924338998367e-01 5.035981393063682088e-02 1.429066824523857471e-01 1.784886153840604950e-01 5.331024205311763429e-03 -2.077754061737382973e-01 6.460379851009818986e-02 -3.564776167182256289e-03 -2.793438549126542325e-01 -8.430556090542989933e-02 -2.149337912093146619e-02 1.103170829437428446e-01 -7.290105412352461400e-02 -1.054781579730681706e-01 4.368079174240088042e-02 1.135265927008090453e-01 -2.911793714304233838e-01 2.260555265826053734e-02 1.636603672782889832e-02 1.987145817090997524e-01 1.179805611197476262e-01 -1.035168409238685083e-01 -2.252981614367979002e-01 -2.180052148328724404e-01 -2.447849332131107544e-02 2.067470114135426529e-01 -2.396352239115024860e-02 1.332554936498073217e-02 -1.408731885776661752e-01 6.864596243515018459e-02 1.151691230441625469e-01 1.875540158744156138e-01 -1.490549009631193522e-01 -2.136728318026267781e-01 2.060940237901904004e-01 6.395052394786411576e-02 3.011026731276836288e-01 -2.683190688075238195e-01 -2.624348539372540756e-01 1.120976221687731839e-01 7.465374235901879596e-02 -7.865539652521282010e-02 -1.497604624458616640e-01 2.082953478533327296e-01 -3.126365882348421110e-02 2.185105173389234046e-01 2.804479023891002232e-01 -1.963626979700937580e-01 3.218003843607585013e-02 1.021132181634095137e-01 6.556773642583320350e-02 -3.960677035461648843e-01 -3.123707570561173319e-01 -1.262687176127941791e-01 4.524729633967627396e-01 1.487878958578474527e-02 -1.281176745600734641e-02 -3.123871797101437919e-01 5.834614304809975643e-02 -8.873596707374895032e-02 1.117244154781903698e-01 4.410012852525262150e-02 -1.124707669598028065e-01 -4.338318077182668625e-02 -1.891929070452518513e-01 -1.021926331343045585e-01 -7.020465298633786488e-02 -3.227026239766526972e-03 -3.185721522967207564e-01 -1.896827301392812748e-01 6.168711179762761954e-02 1.349764085731769703e-01
-7.202210484434898308e-02 4.876234260912767210e-02 -1.277133603068184020e-01 7.990711166289402034e-02 2.395162571145187380e-02 3.228415752931673016e-02 -2.420201280920074860e-01 -2.871518559943516680e-01 3.190294204017448676e-01 2.528021858703232705e-01 1.049054255723091689e-01 -1.605389656840962020e-01 3.307026337916263437e-02 2.073193660543642958e-02 1.259266010650788858e-01 4.095044616998099601e-02 -5.649023196204349534e-02 2.555271886526083031e-02 -1.494916563415139288e-01 2.415803041421985854e-03 2.957235078569754316e-01 6.652518515397348731e-02 9.683505067475366157e-02 -1.133417452125441566e-01 -9.105741277041115578e-02 7.588088301320687623e-02 -9.677625646541083981e-02 2.449814655016082920e-01 -2.199683854370964031e-01 -6.166971320975008636e-02 1.107987458009867671e-01 -1.608045848710337455e-01 -4.085688142113773624e-01 1.378830083537201101e-01 -7.106044375532409585e-02 6.464369276471235159e-02 -3.413239370073904988e-01 5.386587429343703270e-02 1.268873844174997767e-01 -1.412700944498222755e-02 9.717509692132787757e-03 1.050242155338179245e-01 7.280344078502727634e-02 2.541637014597931121e-01 6.069382726939558104e-02 -1.125676594897069907e-02 2.417075731168784603e-01 -2.612411161684433658e-01 9.761199978048856751e-02 -5.821504278748610046e-03 2.376424058164224029e-01 2.359968091615900487e-01 -6.037716124361777736e-02 5.368577020246732487e-03 -1.045300803802327039e-01 -1.214754425086500833e-01 1.407072112101298844e-01 2.758456998071139310e-01 1.261751969517700966e-01 3.357839343829058937e-02 6.570519980431727049e-04 5.932916357678445773e-02 -1.868979497572018089e-01 3.931948246344778575e-01 -1.272786248777257323e-01 3.358568172493342496e-02 7.649549871102893916e-02 -3.282019720509238986e-02 3.543207617947879279e-02 2.460662823781816499e-01 3.457186180065733444e-02 7.230388241990094722e-02 -1.923505535246098075e-01 2.690858710887854555e-01 -8.013904082739851942e-02 2.750960064558765072e-01 1.583816149278031993e-01 -5.765320360114703502e-02 1.061618211404712353e-01 2.415591510459881852e-01 1.312350757672693935e-01 -1.319013444383283218e-01 2.113308528344444992e-01 4.568214925295409345e-02 7.409582887369288440e-02 1.959636747134888557e-01 6.393879305887407993e-02 -6.901786478026278315e-02 7.188739100060033589e-03 1.545853867662742021e-01 -1.871109531574106088e-01 -2.082449927578394755e-02 -1.896839229117795178e-01 -7.010737136926945001e-02 -2.755741815966650937e-02
1.596369101649992295e-01 6.813941732506589855e-02 1.408344605810408490e-01 -6.395009541960507138e-02 1.059568585379717515e-01 -2.633049373855582687e-01 8.057053670853916993e-02 -5.026323970554435333e-02 1.030414638511204378e-01 -8.023500116999499054e-02 -3.077567767608518357e-01 1.734752389032952202e-01 -1.727012836190379708e-01 -6.297280609476335611e-02 3.083453620000418602e-02 -1.927961619561305573e-01 3.571607184594589035e-01 2.038557861776016389e-01 1.921346464742270665e-01 -1.359255596757423523e-01 8.641710383811661289e-02 2.806961468205813048e-01 1.994794254440202252e-01 -1.620451926297430678e-01 2.159932908877890134e-01 1.421008659026917753e-01 -1.566504579032956812e-01 -4.892338226379610439e-02 -5.005825960114893003e-02 -2.102996846092430594e-01 1.099504787940004252e-01 1.913401576558041439e-01 -2.233493784099812585e-01 -2.203048053207358747e-01 1.069816710538874088e-01 7.900383191375193875e-03 -2.250162720020343621e-01 3.362254810113956410e-02 -1.363164595764970038e-02 -1.230320697723983614e-01 2.035346404190084002e-01 -2.261606576514056666e-02 -3.534317853847958046e-01 -4.219404784023801126e-03 8.407690839750885103e-02 4.909245902724487243e-01 -3.133080507584368735e-01 1.757462136085859716e-01 3.762174938392751633e-01 2.965315929014452068e-01 1.531218334137176285e-01 1.851367169865301629e-02 4.434479564631698678e-01 1.597134722065273460e-01 -1.732539553837418589e-01 -3.271750323026390572e-01 9.014174337494428035e-02 1.033012606355885876e-01 1.263478566635501121e-01 -6.586483908599868875e-02 -6.822145366984017079e-02 1.725565305582752729e-01 2.394266049622390258e-01 -1.552072092330608888e-01 3.924243897887530474e-01 5.950804962573336826e-02 9.751212815132034861e-02 -9.126372211134638202e-02 3.613399946178416089e-01 2.998105769538111365e-01 2.848724790796902662e-01 4.181979172068012868e-02 -8.475931069826640740e-02 5.139787865430603397e-02 1.611762662727136142e-01 -4.588862857216663427e-02 1.483101685644401257e-01 -1.195972231317595502e-01 -1.826592462788868554e-01 8.915916215827891789e-02 1.883952369528175130e-01 -1.382445400967516613e-01 -2.288817826343358397e-01 5.156182846921610746e-02 -2.261551510669310983e-01 -8.113611379199932305e-02 8.070980488338420163e-05 -1.378316967177443675e-01 -1.125334538347773361e-02 -5.177723273367945689e-02 -1.204140823895541584e-01 1.290578029217870348e-01 3.441287767559570582e-02 -1.524102463890247006e-01 -1.382656230797890962e-01
6.390916465797798207e-02 -8.642307393876043006e-03 1.619113530720566185e-01 1.882832276518702219e-01 2.005019768760054888e-01 -7.853933820366364171e-02 1.921990062241075436e-01 -1.024463443935380996e-01 2.453469436890384214e-01 -3.842927316079325362e-01 8.575371988457466954e-02 -3.072472452583158153e-01 3.824685969726600993e-02 -3.276606867734710438e-01 4.564725863469582673e-02 4.848911934592869261e-02 -1.396836928299076686e-01 -2.467607191733554514e-02 -2.139581989989209065e-01 -1.249719127196051958e-02 1.191713507450337939e-01 -2.158515753287124084e-01 1.373551388898291703e-01 2.774527087310230122e-02 -3.810379734193534290e-02 1.325979784944334161e-01 1.176413520471417257e-01 9.010619277443947250e-02 -1.652980986577826383e-01 -1.961157599559160136e-01 2.560741838531876979e-01 -2.689912614832103421e-01 6.065868254906227330e-02 -8.551052489127709821e-02 -3.420547136430369672e-01 9.366892599779171047e-02 -3.110301258209572373e-01 -2.134116126520673729e-01 1.261322439393423867e-01 1.719902547254349989e-01 7.096555498087768477e-02 2.966889496439473542e-02 -3.172031998378837137e-03 -4.469380555232824875e-02 2.064665814174348191e-01 -1.698965869148845453e-02 -5.601866481332701958e-02 -3.245602837472628954e-02 -8.631812666017714408e-02 3.690788903727593717e-01 -1.514940020776781304e-01 -1.373362078594527469e-01 -4.791023828114727295e-02 9.346636483897404965e-03 -2.816525265436024550e-01 5.681784884035690625e-02 8.450146161501864706e-02 3.204656136991054782e-01 -3.520174898546791220e-01 5.862039536108747811e-02 1.178814479263836333e-02 8.372900934862395617e-02 -6.872765796433092517e-03 8.311543702973284153e-02 -7.103136246511454477e-02 -5.144596680976534081e-02 9.607969904693662577e-02 -1.457760789309199556e-01 -6.929065637655239251e-02 -1.312762592461201860e-01 1.070277799764162985e-01 7.779138766970766783e-02 4.035178999634739250e-02 -9.016220471112773582e-02 -1.909652627917467482e-01 -1.640307667392840174e-02 -1.395582040631058451e-01 3.111505050226721636e-01 -5.938802162553432490e-02 7.663149913243358369e-02 -2.471171866436759068e-01 1.579900146048105469e-01 2.838341135711041144e-02 1.943943662833057529e-01 -9.180487983916435502e-02 3.634409703942747538e-01 -2.175804620327520533e-01 1.113934962116153032e-01 1.364997428386733047e-01 9.007174900903924808e-02 -3.395532037084014049e-02 -1.690991870534545027e-01 2.321203061366799991e-01 -1.047938430060246368e-01 4.875214077128653400e-02
