4.526394752968324053e-01 -2.395220400200527566e-01 4.407431560735722842e-01 -7.957950326482834957e-02 -1.999374363511228214e-01 2.455569036869194310e-01 -3.246808948556580976e-01 7.271663291409485863e-02 6.415027379202038749e-02 -1.727084520664925182e-01 7.672147033605328237e-02 1.818348800619889460e-01 1.560550958475213357e-01 -2.524557810812837894e-02 2.291479210121012133e-01 -1.452345440154205469e-01 -3.165587806888730399e-02 -1.414586231776524677e-02 -2.174704641072542077e-01 2.353907967988693936e-02 6.240960938637054450e-02 1.335592400794789192e-01 -2.862758924250796144e-01 8.391784602380390756e-02 6.986254912054745692e-02 1.821892184952146609e-01 2.190081640163392407e-01 2.348473114295742958e-01 -1.876300280945712023e-02 4.800580439065314960e-03 -9.428471111704535279e-02 -3.429372275421124772e-01 4.237607990082271209e-02 -4.076222249628263378e-02 9.850921065595983836e-03 1.208175094839654129e-01 -1.324637180814368098e-01 -2.126122122186232255e-01 4.796222631845645928e-02 -1.483459432492080232e-01 2.372924239435672544e-01 -4.195643286675911354e-01 -3.702281279130806985e-02 1.471214708184325794e-02 2.082432289176008033e-01 3.791588322210576872e-02 -1.708503291611583597e-01 -8.933032785746839594e-03 1.800424478285806151e-01 -2.134099995940837435e-01 3.510016396652471116e-02 -2.226672755510999413e-01 1.815053954781119527e-01 -2.830692634810780817e-01 7.977272093607257197e-02 6.497413906756197011e-02 1.934001322693563452e-01 1.809646174889817938e-01 -1.286167134105153931e-01 -6.320491999967356445e-02 1.190294434515663663e-01 -1.151857923504863296e-01 -2.129066528906134459e-01 -1.829811824105975759e-01 7.223935045161525292e-02 1.586245814568236490e-01 -2.230159918935777641e-01 2.367392538080310971e-01 -4.092078018584255905e-01 7.318652509153214525e-02 -2.309930724331042129e-01 9.919041700366514058e-02 7.749945147679832176e-03 5.851760618144637160e-03 7.432188020430537112e-02 -1.431930337686382892e-01 -9.614279698990405021e-02 3.726781494890282764e-02 -9.515131125841866377e-02 -1.610102817993562530e-01 7.775294289452777154e-03 -4.172115105048491701e-01 1.472463061079419266e-01 -1.400035933242195774e-01 1.429134526964541130e-01 2.747908813096514580e-01 7.160611324268170708e-02 2.542755961271601639e-01 -3.909133159718136130e-01 -6.755900624692930123e-02 -1.379580867857870541e-01 -3.350112331863596138e-01 2.918410697360580008e-01 -2.765194362632060476e-02 -5.354425313915106566e-01
1.284041495405967848e-01 1.022269946351623549e-01 -9.891870142212191852e-02 -1.578351436565118282e-01 5.178784039238908642e-03 2.831762614191084548e-01 -2.689188537935006257e-02 3.513330881734355593e-02 4.372916111456369437e-02 1.061417389955465890e-01 8.238697694684185557e-02 -2.467479414721598929e-01 -2.277708711224390170e-01 1.273657016527660057e-01 -5.476558307056114336e-03 1.063762953776013348e-01 2.743201466930196841e-01 -2.372226155157383318e-02 2.445665114804214391e-01 2.882443877807192023e-01 5.100083820302915572e-02 2.097811196163127667e-01 -3.982534123762262457e-01 2.048133412808992859e-01 -1.548803529141135060e-01 -3.963754180138995276e-02 -8.243961170973311547e-02 1.611563148514578714e-01 1.234232823596053130e-01 -5.663770078512374295e-02 -1.012887496451340824e-01 2.196348791925037403e-01 -5.224462112682606157e-02 6.152343958362113674e-02 9.433942060348149417e-02 -6.344160192515783947e-02 1.127835995143906672e-01 2.408666494857073515e-01 1.517792622971863292e-01 3.861520743207845219e-01 2.766990156235745180e-01 -1.210008869546717186e-01 -2.042411491510182364e-01 -2.226555361505222208e-01 7.992103206582122643e-02 -1.227497063652347453e-01 3.029105014808939900e-01 2.153285795006720515e-01 -1.246373636492616871e-02 6.127388875078037395e-02 3.375300876568627928e-02 -1.165127964699115698e-01 1.252515528786048438e-01 -2.987527591170506883e-02 -8.845178506617501837e-03 -7.751741180105151119e-02 6.661119292063964747e-02 -1.279267933256510448e-01 2.662267227622862054e-01 2.468497142677037251e-02 1.353975768764471566e-01 -7.409404226834620522e-02 -8.489825474293841157e-02 8.626701209433224049e-02 -5.263242717537986066e-03 -1.452127032750385460e-01 -9.942033961008311937e-02 2.871257995593476040e-02 4.628613979158857084e-01 -1.123821457789603295e-01 -2.051925721813553649e-02 -7.860554782355408387e-02 1.015498425618800160e-01 1.178168653096004631e-01 -1.881108073328726649e-01 7.022762761598733139e-02 -3.611597422609331282e-02 -5.562643834181299485e-02 2.918950090349737847e-01 1.756740443188089251e-01 1.266862060402746126e-01 -1.818764041228626838e-01 -2.292782644393118532e-02 -2.530256313753057040e-01 8.386547048487032197e-02 -2.207838728182803800e-01 1.163894511220775474e-01 -1.332994665059326622e-01 -1.797219706595397370e-01 1.983417757090090716e-01 1.372314194530333542e-01 -8.769397319552117709e-02 -1.409761842388779773e-01 3.002427926489597554e-01 -6.887004602009301479e-02
8.496824535213420848e-02 2.348892692346249145e-01 -1.556915098491335747e-01 -2.045459834950215661e-01 -1.261931592305586824e-01 -3.528839824656470059e-01 -7.119226426915209460e-02 2.663275255889232529e-01 2.637480649611435579e-01 -3.771835379344469219e-01 2.295418444218096446e-02 2.120997314564937730e-01 -9.903856602737221015e-02 1.651439596093110251e-01 2.313845600724011298e-01 1.724650637769878370e-01 -2.475129116196996548e-01 2.389559469611829134e-01 -1.868418884840622810e-02 -8.264530194237265648e-02 -3.210302554880343356e-02 -2.715838292903600681e-01 -8.847477096869206525e-02 2.809513406838019534e-01 -2.921516597416007888e-01 -1.759765885367126637e-01 5.856052203803441963e-02 2.603849110089174190e-01 -2.713737961684629107e-01 4.358888375870762499e-01 4.500478083303968702e-02 1.963464587813884832e-01 -1.756182382329392055e-01 1.276756085445203137e-01 -9.767237239635173651e-02 6.452010288777257525e-03 -3.569832340439514640e-02 1.222618859293053695e-01 1.390322725818491367e-01 1.470583711923695823e-02 -2.234882743533859462e-01 1.622563215121309577e-01 -1.173660013250117096e-01 -9.145042588336201039e-02 8.298119639882010901e-02 -3.818758474364495822e-03 -1.544303574174283322e-01 -4.348474398785131534e-01 -1.796279295706591783e-01 -2.384660563233290398e-01 -1.975410756347471819e-01 4.128205207814797384e-01 -3.838492980381560948e-02 6.353857381330309251e-02 -3.253974653388192612e-02 2.762463896725361051e-02 -1.634711705047877939e-01 3.235663073038404919e-02 1.089306558579907075e-01 -4.740203011834951546e-03 1.596586434711111113e-01 -2.537885370777425709e-01 1.069633447714214841e-01 9.017769201997472006e-02 -1.568462015319356251e-01 3.254719370114451948e-02 2.058091835206449782e-01 2.655004202674032809e-03 -4.145523285218002951e-02 2.215590182045825210e-02 2.924720884141210897e-01 -4.059200173325196448e-01 2.190922841770047147e-01 1.751397183050794337e-01 2.273672976908073795e-01 -1.836195625394375364e-02 1.673301489910898610e-01 -3.386354719491039417e-02 2.902976189673969754e-02 4.994165235170191369e-02 -1.929750836058885533e-01 -4.016820918450950822e-02 -3.499085691396831010e-01 -1.449881971455450613e-01 -1.280925034446390443e-01 -3.112388352956786397e-01 -1.435110994563193187e-01 4.859934454530939751e-02 -1.272541677666292649e-02 -2.550628018736286751e-01 1.224014780193694307e-01 4.202437884265751433e-02 -2.066250453228307138e-01 -4.095982677718096876e-01 -2.680072986717436656e-01
-7.139616786484494215e-02 -1.605437182157448336e-02 -2.060599432586206203e-03 -3.359654422208083885e-02 -5.029399748827761973e-02 1.221726406590102273e-02 -2.351849252080626673e-01 -1.781378925391655654e-01 3.092440871002620217e-01 -2.235043743183433296e-01 8.164459831897534492e-02 1.123866010002802368e-01 1.166145376056819394e-01 -4.889858850636061294e-02 1.508087396072687880e-01 1.555783979533712858e-03 4.303379518024534611e-02 8.125136577668880256e-02 -3.008644093220744567e-02 -3.472571308344541974e-01 -1.309841982707566632e-01 3.160910700032299459e-01 -1.989723400663293285e-01 6.308685852983214604e-02 -1.142657467332055671e-01 -3.156329851874549453e-02 6.546115780633246506e-02 -3.565672477756081510e-02 -3.380780342502135438e-01 1.013030582849971661e-01 -1.090986864991165678e-01 -1.584839101611167367e-01 1.408649233543766977e-01 -9.255924263819903519e-02 1.435611816729235601e-01 2.953828658897053039e-01 -6.083687165541421665e-02 1.841552110432910505e-01 2.776268286602462387e-01 2.529078924433946218e-01 1.547314888945369449e-01 -1.499290746484444698e-03 -6.644651401735632290e-03 2.450378981472908502e-01 -1.255118830877203183e-02 -1.273560952920493872e-01 9.096534771275135989e-02 2.520204881272491981e-01 1.096854427896295711e-02 -7.561344783316306661e-02 1.722581011470752932e-01 1.389346293882733063e-01 4.396751291113736304e-01 -4.062472702452751827e-02 -1.013264348313209912e-01 9.504083960330776681e-02 -1.927690646942060715e-01 3.588344109086522016e-01 1.528295368053956826e-01 3.625035521472422251e-02 2.427654695774524862e-01 1.174157630755504472e-01 5.231950671319548357e-02 2.084001582371796668e-01 -1.333937099759001550e-02 -3.435770379579888845e-01 7.351502530448353638e-04 -1.922306923336244977e-01 -5.466274819420487152e-02 1.400106120965926952e-02 -7.343449685101047231e-02 -7.457803371484726662e-02 -7.173299549034693745e-02 -1.688821282258577972e-01 4.641583000703047163e-02 3.055176011486180135e-02 9.971055509357083790e-02 1.289532464045382507e-02 -7.239267020096017136e-02 6.750667595517882702e-02 -6.182228658454400061e-02 -1.600073855375595822e-01 -1.413363709452313821e-01 -4.816676168083653398e-01 5.491101015523330853e-02 1.477554148423134150e-01 1.601614303059902822e-01 1.463372453292337838e-01 1.229440952799498027e-01 -6.960065322058524295e-02 2.084187554646931562e-01 8.842391033331334360e-02 -1.616097076942358823e-01 -1.935515932447080811e-01 3.273531307893461778e-02
2.590784242326572562e-01 9.817527468489228859e-02 -2.150059010582458796e-01 3.170085807136970024e-02 9.097502497333762039e-02 -2.884999488687568434e-02 -1.736440444548996709e-01 1.420858227445060129e-01 -1.638473202002558027e-01 -9.203078004400171153e-02 -5.875126204649688128e-02 -9.389543433111414983e-02 -2.452888368306819500e-01 -8.314172360485386215e-02 -2.369955118554070359e-02 -4.337520971810851500e-01 -1.565655416009675560e-01 8.368490654508971283e-02 -1.150396522243732865e-02 4.209146907107695623e-02 7.441357556850311528e-02 2.297713793868723375e-01 2.016771747560787698e-01 1.021529661708896544e-02 -8.871098207610911279e-02 -1.670505352408960531e-01 3.320548660837656096e-01 2.202969555572195301e-02 6.192228179980920934e-03 4.490319092465436257e-02 4.849391926468138991e-01 -2.568292262852075458e-01 1.082371995278635785e-01 -4.095007300629232017e-01 4.956426994826293453e-02 8.529142544754504500e-04 -4.339777029748677073e-01 2.044075412494744670e-01 1.701668941932502066e-01 -1.620277428188139912e-01 1.158681037341308256e-01 -1.620422478648137765e-01 -1.415821333620930801e-02 1.550562955522182262e-01 -5.641275573879881572e-02 -5.475385277156752384e-01 1.232575789727163723e-01 1.001031942522653678e-01 -3.633133144827337818e-02 -3.111493413315449263e-01 -1.464052264586634122e-01 1.225616579311103981e-02 8.878576927315684486e-02 -7.191502269964428207e-02 -3.169825198037057052e-03 1.481065854052581766e-02 2.084844371607030011e-01 7.555568471114378765e-03 -1.536259786140103667e-01 2.421511615347020085e-01 3.978994033934264707e-03 -3.051275492443313725e-02 -1.993362574038073376e-01 2.325980220754027272e-01 -9.834611681330759914e-02 -1.685462140283742472e-01 -2.843339719373959018e-01 -2.788416319578757019e-01 -1.017814811070451159e-01 3.620533549045441488e-03 4.221076618858524837e-02 8.886824764761007411e-02 2.307294129656527193e-02 3.364517848852331683e-02 -1.376231965897457554e-01 -6.801524352577639765e-02 5.193984631664206458e-02 -1.110517816302055566e-01 2.337059811643281138e-01 3.027319692426274633e-01 3.320861503470143861e-01 -1.589987105647524060e-02 1.400351731432336877e-01 7.258438694190119667e-02 -2.007932250979252709e-01 -8.843786774614850743e-02 2.970928416117163406e-01 -1.880662810092010306e-01 -1.378211615238778553e-01 1.764579268615716900e-01 7.877322337078483672e-02 1.503210946319631126e-02 -3.848110410487166899e-02 1.612335639001015730e-01 -2.690837854158038001e-01
1.631909977446555082e-01 -7.876683990560625487e-03 -2.431978598676304837e-01 1.567073445803215670e-01 -6.446869927895758356e-02 1.925450203828968088e-01 -1.743357481407490917e-01 -3.757162266776615245e-01 -1.314864436395568881e-01 -7.865350521551207896e-02 -3.727134986997863164e-01 -8.870453928517643694e-02 4.253964826491030832e-02 -2.047749381339108166e-01 2.846715178830056536e-01 -1.022606732814131669e-01 -1.115553911393163400e-01 1.695564674683916750e-01 -6.606460761166826900e-02 7.403347519971552326e-02 1.984038999865097019e-01 2.313168698101287779e-01 4.031592350443157641e-03 3.722237898837368886e-02 2.757064165647540865e-01 -9.312779842065724289e-02 2.026962404964136877e-01 -5.776717274440473088e-02 -3.676057426748627899e-01 1.280685234523405158e-01 -1.061835612387074246e-01 1.027999776692676559e-01 -4.122880233810291561e-01 -2.545104162540445802e-01 -1.484402904048272576e-01 2.100595735674204434e-01 1.787616109719650792e-01 -7.303390646282576816e-03 2.776100560676030282e-01 -1.120365273371536421e-02 1.088692280779250399e-01 -2.053758027819003740e-01 -2.963913675896795996e-01 3.779157417560465027e-02 2.135099550202003982e-01 -2.758807515712218827e-01 4.406433953611225279e-02 -1.187221408114527560e-01 1.224791976298924938e-02 -2.982326945790730321e-01 -2.272927492318256582e-01 -1.254282393798140938e-01 1.063285182039414439e-01 1.056616847265445247e-01 1.800587574314028300e-02 1.391312274153977679e-01 -5.663888314638107491e-02 -1.736858552345449669e-01 -1.207532800909496828e-01 4.338819382837273003e-02 9.610516987910730502e-02 1.282590836662149229e-02 -2.855442849180065967e-01 -1.795032619196494997e-02 2.735858021236474702e-01 -7.111035575192355129e-02 -3.002429974481588548e-01 6.578429469553109810e-02 -1.794711879191579484e-01 -4.403077193280114376e-01 9.778025791822587964e-02 6.601323060146807586e-02 -1.375179690679327882e-01 1.661182718723121787e-01 -7.506280078714865078e-02 -1.055408387106623463e-01 5.381793205984464895e-02 -2.064928766436545660e-01 3.819229553137472311e-02 -8.153354687081856497e-03 -2.412977192217127254e-01 2.659346397780336102e-01 1.117951935828195853e-01 -1.735580242219426361e-01 -2.333883332613311268e-01 1.525332791731416060e-01 1.989046386265607425e-01 7.334418674915907377e-02 4.475154075498775641e-01 -2.625194889816229171e-01 -1.056444034200673954e-01 2.256682641594900951e-01 -4.993321389938209370e-02 -2.133092651776296034e-01 -1.483304376392191315e-01
1.423344827104605637e-01 9.747801446802858982e-02 5.091054802593152767e-02 9.320116447247508984e-02 1.278058115938187356e-01 1.103852544646265199e-01 3.098653432094076732e-01 -1.372730614449753639e-01 6.883005049749980897e-02 1.742122309586362772e-01 5.181160720361581776e-03 1.341940966192132767e-01 1.453127255706780641e-01 4.655018719898833604e-03 2.437228364650374443e-02 2.363373795761898044e-01 -7.457691844388143754e-02 2.184746561732375802e-01 -1.254614230773344052e-01 4.004744174038111781e-01 1.162659227856216171e-01 9.346765213818041332e-03 2.268467565466555577e-02 2.144384981062695816e-01 1.846393665416055652e-01 -1.289559323219255094e-01 4.684464814130442911e-02 -1.626411732054430445e-02 -3.866586397477322218e-02 1.683125817630767018e-01 4.316324650462321499e-01 2.661434255653947756e-01 2.317381036613899714e-01 -1.711673376814199510e-01 -3.042742634809575408e-01 -1.594399450887436231e-01 3.045159624850372546e-02 -6.574875962790847905e-02 8.750513338904919447e-02 1.428721206297108859e-01 -6.295480861318811239e-02 -1.765140074315192653e-01 1.133321568459534495e-01 4.348132002481971958e-02 4.797920446951034479e-02 1.742510988632794133e-01 -1.808528507537708607e-01 4.547301757708584191e-02 -3.048297549475565971e-01 -7.797727793545920771e-02 -1.453960625093887737e-01 -9.323979593195975968e-02 -2.166881298549602486e-01 -9.249386951737048612e-02 1.423733340460519303e-01 -6.058041517891041283e-02 5.839624772761737269e-03 3.194271661795171635e-01 -3.897631158692511089e-01 1.549137763646861454e-01 8.576348238781708599e-02 1.428297978827960113e-01 8.808800098252198571e-04 -2.663406154500522899e-02 -1.346741044363113649e-01 1.068960347020096874e-01 2.473787204573039133e-01 -2.981560346784534743e-01 -7.032682408019387543e-02 2.932688471823360898e-01 -7.790966517648451051e-02 -8.459468520757712495e-02 8.290720963413848732e-02 -2.596250121270036182e-01 -2.121236924253128986e-01 1.088241575251636985e-02 -9.249405046537291508e-02 -1.751429768023273492e-01 -5.658436214332324132e-02 2.172732611834679028e-01 7.284042639401222541e-02 7.651595173757423651e-02 3.570881976632086507e-01 1.370045773434486192e-01 2.492889157744277578e-02 8.816499552658596528e-02 -2.776151592834262827e-01 1.173606080847463401e-01 -5.111956317518195902e-02 1.041918331734073139e-01 -1.391608552482646345e-02 -1.567498988230570933e-01 -2.826886071922889987e-01 6.400007810824775989e-02 -1.468014548960340504e-01
1.285396910367730614e-02 3.448383285313420116e-02 -2.790711536504785761e-01 5.707843526389695665e-02 3.680399068894419368e-01 -1.611802355206561066e-01 -2.433706892684633083e-01 3.914325087479577150e-03 -1.310200724807654080e-02 -5.767337274142815551e-02 -4.288712240939668296e-02 -1.120200865441751681e-01 -9.362987280721186967e-02 -1.514643804645361969e-01 -2.715506168510701812e-01 2.033685281483322282e-01 -1.986415789857530756e-01 -4.725505408369202673e-03 -2.280727095755073763e-01 -1.149067256200888981e-01 -9.946129070884723866e-02 -6.858129688943946645e-02 1.140641664910485020e-01 -1.856805109789481101e-01 -1.874947464067254765e-01 1.051503608465698958e-01 -1.185172347541364885e-01 2.061579989375295630e-01 4.167299075741343617e-01 1.108223636186554256e-01 1.490286004037729567e-02 -8.921408683088054292e-02 8.637125849219833007e-02 9.193200173269228115e-02 1.135287239006000093e-01 -1.255205747538278016e-01 5.423646164504358769e-02 -3.067823780181175210e-03 2.934176738880190857e-02 -1.906186456718213934e-02 -3.426902441190352588e-01 -3.124119578958811094e-01 5.435471935259349879e-02 4.220433668890844620e-03 8.408442830643951538e-03 -4.975305681873612440e-02 -2.440500575496741542e-02 -6.341052838260967384e-02 -2.850065641894081736e-01 -8.893142932661558808e-02 3.547169920476320182e-01 -1.945697987212012814e-01 -4.081558752578950955e-01 -5.571507410079436229e-02 -1.384400713485590267e-02 1.526034033781684396e-01 -1.124926887307487432e-02 2.066437298121290844e-01 -2.693047617060296273e-01 2.446551475109336182e-02 1.435647587663499147e-01 4.557293166299932613e-02 -1.421924204970344552e-01 2.013881917462126414e-02 2.359819764162154193e-02 6.217938051242674624e-02 -1.207400391025998110e-01 -4.296561735799990234e-01 1.700131121904550555e-02 -4.856087028036679826e-02 2.333080195899900622e-01 1.021442346394715456e-01 1.105776789896767420e-02 1.804286568176458050e-01 -3.103378391055936283e-03 -2.179715969785298857e-01 -5.186706592637427109e-03 8.633279829738974009e-02 -1.912991450829655826e-01 -1.752131633194272398e-01 -5.002964285285255164e-01 1.316402475923451609e-01 -1.461578215263846514e-01 -3.914696063781573226e-02 -2.609553438332903319e-01 -1.065011218634025064e-01 -1.075435906767382571e-01 4.886308273883825937e-01 -1.120004376017246506e-01 -6.332744377092709709e-02 3.424100911474164399e-01 1.025135248295922785e-01 -8.910009606895896717e-02 -3.002370773336043852e-01 6.916375319989821746e-02
1.734915343058129888e-01 -3.459292726301194804e-02 -3.636857005888354255e-01 -1.429530739540941509e-01 6.777562763694836012e-02 -9.031067364446633550e-02 1.726754654167875214e-01 -5.345159506995633691e-02 -3.179483579446248931e-02 9.027377412209959540e-02 6.517768361066661117e-03 -2.865169829356943587e-02 -1.992910593239278771e-01 8.164478044388029029e-03 3.486495223658332421e-01 8.773265533532194349e-02 -5.970799698347985240e-02 -3.647679058325741241e-01 3.130119463091174947e-01 -2.222745169763864770e-01 1.333771189957076164e-01 3.361987293633682261e-02 1.899517827049268248e-01 -7.566468480307651789e-02 -3.286600227447738498e-01 1.099264622464453806e-01 2.362866132815575337e-01 -5.274603771124420498e-02 -1.019725938787431757e-01 1.479557110235227846e-01 5.984378431214440290e-03 -2.383282739461335675e-01 2.356332415147599779e-01 -2.803097591285764745e-01 1.123731852409559778e-01 2.683383665634023196e-02 6.548033809254857895e-02 -4.538378572112566345e-01 2.705711243867893190e-01 4.198764729668317819e-01 2.038613796965844244e-02 9.349282803635121375e-02 2.637006944148983373e-02 -3.593793407898075720e-02 3.134338713189153101e-03 -5.356514097946623448e-02 1.577757634864559166e-01 2.901962006241473949e-02 -3.951449296429235952e-02 1.887457718282662400e-01 -2.643084668208562360e-01 1.829189800971951774e-01 -1.614916000653232320e-01 -1.729369396925381844e-02 -9.310488143857113819e-02 4.900341694737805898e-02 4.536986767830413305e-04 2.435750133184853561e-01 5.760886835436010434e-02 -2.081028664570987174e-01 1.594218177358708577e-01 1.437760495668169158e-01 1.573254878109973387e-01 -1.998646858620382050e-01 -2.628796623040846603e-01 -3.391754511037589070e-01 -6.753088151357894420e-02 2.020419718306500079e-01 -1.275758080996146904e-01 9.012449488842239065e-02 9.328834618925439803e-02 -1.015227887919306210e-01 4.794621827588382845e-02 2.516597469503793483e-01 -2.546558365701435678e-01 -3.313454447513691781e-02 -1.600074783549736979e-01 4.585779384373436796e-02 1.522817447980434891e-01 -4.899866449170464655e-01 4.635972780193148290e-01 -2.071024865566984674e-01 -8.638939693838360023e-02 -2.526998149144499273e-02 -7.499875834847755107e-02 -3.395490748016093407e-01 2.635706777807420575e-01 2.672366198627418865e-01 -1.130572855200799864e-01 1.329690472009820434e-01 1.381148482902091468e-01 -3.470180138742822579e-02 1.354403655429065045e-01 -2.528451096885426033e-02 1.134398488938912625e-01
-7.421436478364411282e-02 1.079755343268178763e-01 -7.023430948800324369e-02 8.042514894742462672e-02 -2.948014798786291468e-01 -1.829975016739433524e-01 1.287640210017588493e-01 -1.390405319631204395e-01 -2.197945631186205284e-01 1.103449416131487559e-01 4.527780974779561235e-02 3.783823120729668671e-02 -4.335014060805040398e-02 9.366446474384755583e-02 1.705350791356331774e-02 -1.766918847734943454e-01 -2.423317410185578738e-02 -2.306081565716074644e-01 -1.554443858090343300e-01 -2.874641497935451900e-02 -7.812910441433848496e-02 1.085860665517088264e-01 3.659602678275848675e-02 2.922172915766090839e-01 9.638568671172521862e-02 2.840478653417128144e-03 -7.923600373569442135e-02 -5.499496834837749870e-02 1.842592771062316614e-01 1.494678160622813501e-01 -6.406501515879218893e-03 1.611913240558840998e-01 -1.747966735305856167e-01 -6.821084979590473496e-02 2.539000833265369489e-02 1.385462983899084510e-01 -1.081738277193493476e-02 6.027305922932771343e-02 -1.212937073932576215e-01 -2.410554926592343439e-01 -1.343540045074757827e-01 -1.117741311869981380e-01 6.467976513689453755e-02 7.709913624777296748e-02 -3.144268844650696115e-01 -1.464055840558858013e-01 4.148410061364665169e-01 -2.428337370968930709e-01 2.403875286386076837e-01 -1.252326567778486166e-01 -3.201835582946069292e-01 -1.971628134606367155e-01 -5.662247077530082467e-02 -8.163299572539348126e-02 3.634709537034599286e-02 1.315082303569046762e-01 -3.502711914533854776e-01 -1.265673210466759097e-02 -8.277514502330150792e-02 1.692660363671824875e-01 2.583566061635238498e-01 -2.379094626790390077e-01 -2.190244707282620293e-05 5.142889446728526014e-03 6.994476079624493969e-02 -4.821589950253084983e-02 -1.751069515844548563e-02 -2.273519428416713173e-01 -2.441659543414310685e-01 1.027352223266118636e-01 4.867175704058127050e-02 2.116244620185653291e-01 -3.625194987125368584e-01 6.640640929265975712e-02 -1.145319808137765516e-01 1.509577564174058306e-01 -1.321750997006723438e-01 -9.289372378723352586e-02 -2.181086453481337617e-01 3.808003652578102471e-01 -1.083687302656521495e-01 -2.136670073268358838e-01 8.294076643477134303e-02 6.902906857754302627e-02 2.350595265367221368e-02 4.471881470515405577e-02 -1.940062981562554745e-01 9.408393395849402874e-02 -2.115461714571399976e-01 7.007374400668119063e-02 2.607032158575305347e-01 2.023285218728269608e-01 1.304093079291725465e-01 -3.123042879067320921e-01 -1.601438716726152345e-01
3.967173012879279259e-01 -8.137902490499571151e-02 -1.470798045622437877e-01 -1.269612957467543268e-01 8.865818790899735596e-03 2.929712099239136780e-01 9.270384145296810263e-02 -9.563662929519385625e-02 -2.649782808735957618e-01 5.381555789410730206e-02 -4.201326410279987433e-02 2.645457365728846599e-01 2.523628050415752666e-01 3.166871557677544691e-01 3.509232045366859898e-02 2.182989280699179982e-02 1.145273913631231211e-01 2.020221289619283378e-01 -1.840416518585401284e-02 1.237901709517967713e-01 -1.273658319570117325e-01 9.746204561021834523e-02 1.021613321636877514e-01 1.071849558647437611e-01 -1.529906482085022779e-01 -9.889243778673099949e-02 7.021528175852182613e-03 -2.201399337398281253e-02 -4.070623932264073874e-02 -2.087632539538767096e-01 1.615268122087243907e-01 -1.179480084598372586e-01 -5.785853449891269901e-02 -1.513061720942048827e-01 1.484425320538653170e-01 -2.461480590121925272e-01 -3.179326382876430240e-02 6.952082389531441531e-02 1.673325322768629830e-01 9.853865796289756201e-03 -1.385803667401138417e-01 9.943874651763232042e-02 -2.083420310918001339e-01 -9.823839981525038512e-02 -1.180559181727801332e-01 8.400733288596276549e-02 -4.674911396831603339e-02 5.972003409641196692e-02 -2.449076647229410097e-01 1.156979624176696919e-01 -3.365574476804430309e-02 -1.191238288492915132e-01 -3.599772933672887865e-01 1.409964921660409806e-02 -4.338124865856077977e-04 -2.054695531950489207e-01 1.228594788671110161e-01 1.981665453709272606e-01 -7.679730278170097957e-02 2.379106500197817886e-01 -2.854581213122296401e-01 -3.826709268592190516e-01 -1.063285822288620730e-01 -3.285420118384518862e-01 2.816522438359272407e-01 -2.001804358807163786e-01 -2.351645911389108612e-01 1.234770249709026962e-01 1.281440933720141145e-02 2.535665637502489966e-01 -4.002607015641762578e-02 -1.499975345616544886e-01 5.015864295654132339e-03 3.006495508195589084e-01 4.393139443392111987e-02 1.148375769970682997e-01 -1.810809031576546269e-01 1.032498754976216987e-01 -2.459206245892113507e-01 8.019173120254814713e-02 2.331763530334148293e-01 -9.073996609060711038e-02 1.165754924095980666e-01 6.804320979589908308e-03 -3.539237908026138246e-02 -2.494719067357791531e-01 -4.086216838509175442e-02 2.843899035660893415e-01 1.728466040171857121e-01 -9.100024847747625878e-02 -2.530379514270276187e-01 1.521201774426773623e-01 1.342819683150328069e-01 8.218825870135842981e-02 2.150115336611742867e-01
